id,position,multiplier,is_captain,is_vice_captain,is_substitute
28,10,1,False,True,False
427,11,1,False,False,False
207,12,0,False,False,True
346,13,0,False,False,True
486,14,0,False,False,True
313,15,0,False,False,True
398,1,1,False,False,False
430,2,1,False,False,False
342,3,1,False,False,False
357,4,1,False,False,False
593,5,1,False,False,False
283,6,1,False,False,False
335,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,False,False
28,10,1,False,True,False
427,11,2,True,False,False
147,12,1,False,False,False
346,13,1,False,False,False
112,14,1,False,False,False
526,15,1,False,False,False
478,1,1,False,False,False
280,2,1,False,False,False
306,3,1,False,False,False
520,4,1,False,False,False
407,5,1,False,False,False
104,6,1,False,False,False
293,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
147,12,0,False,False,True
106,13,0,False,False,True
365,14,0,False,False,True
439,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
16,3,1,False,False,False
306,4,1,False,False,False
160,5,1,False,False,False
407,6,1,False,False,False
233,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
478,12,0,False,False,True
370,13,0,False,False,True
138,14,0,False,False,True
56,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
106,5,1,False,False,False
146,6,1,False,False,False
283,7,1,False,False,False
246,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
346,14,0,False,False,True
381,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
280,3,1,False,False,False
448,4,1,False,False,False
477,5,1,False,False,False
111,6,1,False,False,False
19,7,1,False,False,False
283,8,2,True,False,False
318,9,1,False,True,False
28,10,1,False,False,False
210,11,1,False,False,False
207,12,0,False,False,True
346,13,0,False,False,True
377,14,0,False,False,True
368,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
533,3,1,False,False,False
295,4,1,False,True,False
283,5,1,False,False,False
104,6,1,False,False,False
446,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,3,True,False,False
324,12,0,False,False,True
448,13,0,False,False,True
365,14,0,False,False,True
313,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,True,False
285,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
486,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
28,11,1,False,False,False
254,12,0,False,False,True
109,13,0,False,False,True
335,14,0,False,False,True
346,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
109,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,False,False
104,7,1,False,False,False
195,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
504,13,0,False,False,True
243,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
293,5,1,False,False,False
314,6,1,False,False,False
13,7,1,False,False,False
335,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
100,12,0,False,False,True
169,13,0,False,False,True
197,14,0,False,False,True
39,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
312,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
446,7,1,False,False,False
301,8,1,False,False,False
335,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
197,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
342,3,1,False,False,False
16,4,1,False,False,False
283,5,1,False,True,False
346,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
45,13,0,False,False,True
258,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
104,8,1,False,False,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
233,13,0,False,False,True
586,14,0,False,False,True
219,15,0,False,False,True
327,1,1,False,False,False
342,2,1,False,False,False
295,3,1,False,False,False
477,4,1,False,False,False
314,5,1,False,False,False
293,6,1,False,False,False
195,7,1,False,False,False
304,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
19,13,0,False,False,True
10,14,0,False,False,True
461,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
7,5,1,False,False,False
19,6,1,False,False,False
335,7,1,False,False,False
111,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
244,13,0,False,False,True
346,14,0,False,False,True
253,15,0,False,False,True
281,1,1,False,False,False
448,2,1,False,False,False
280,3,1,False,False,False
306,4,1,False,False,False
446,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
169,8,1,False,False,False
427,9,2,True,False,False
318,10,1,False,True,False
210,11,1,False,False,False
518,12,0,False,False,True
377,13,0,False,False,True
357,14,0,False,False,True
269,15,0,False,False,True
147,1,1,False,False,False
272,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
104,5,1,False,False,False
304,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
427,9,1,False,True,False
210,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
346,13,0,False,False,True
10,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
357,6,1,False,False,False
111,7,1,False,False,False
293,8,1,False,False,False
283,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
19,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
436,4,1,False,False,False
430,5,1,False,False,False
112,6,1,False,False,False
283,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,True,False
427,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
486,13,0,False,False,True
346,14,0,False,False,True
48,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
357,5,1,False,False,False
104,6,1,False,False,False
283,7,1,False,True,False
293,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
586,13,0,False,False,True
346,14,0,False,False,True
219,15,0,False,False,True
147,1,1,False,False,False
366,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
335,5,1,False,False,False
261,6,1,False,False,False
314,7,1,False,False,False
233,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
478,12,0,False,False,True
26,13,0,False,False,True
45,14,0,False,False,True
313,15,0,False,False,True
398,1,1,False,False,False
26,2,1,False,False,False
280,3,1,False,False,False
445,4,1,False,False,False
295,5,1,False,False,False
357,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
376,12,1,False,False,False
346,13,1,False,False,False
88,14,1,False,False,False
486,15,1,False,False,False
281,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
430,5,1,False,False,False
104,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
487,13,0,False,False,True
88,14,0,False,False,True
346,15,0,False,False,True
398,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
283,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
104,8,1,False,False,False
28,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
81,12,0,False,False,True
26,13,0,False,False,True
45,14,0,False,False,True
197,15,0,False,False,True
425,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
477,4,1,False,False,False
430,5,1,False,False,False
295,6,1,False,False,False
293,7,1,False,False,False
369,8,1,False,False,False
303,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
207,12,0,False,False,True
13,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
10,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
480,5,1,False,False,False
13,6,1,False,False,False
301,7,1,False,True,False
104,8,1,False,False,False
427,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
377,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
306,5,1,False,False,False
283,6,1,False,False,False
7,7,1,False,False,False
335,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
237,14,0,False,False,True
146,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
112,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
16,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
445,4,1,False,False,False
586,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
335,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
26,13,0,False,False,True
369,14,0,False,False,True
346,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
299,4,1,False,False,False
306,5,1,False,False,False
448,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
548,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
112,5,1,False,False,False
446,6,1,False,False,False
19,7,1,False,False,False
311,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
195,14,0,False,False,True
343,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
111,5,1,False,False,False
469,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
80,9,1,False,False,False
427,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
195,13,0,False,False,True
357,14,0,False,False,True
26,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
284,3,1,False,False,False
448,4,1,False,False,False
295,5,1,False,False,False
293,6,1,False,False,False
111,7,1,False,False,False
104,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
353,12,0,False,False,True
19,13,0,False,False,True
486,14,0,False,False,True
10,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
16,3,1,False,False,False
285,4,1,False,False,False
301,5,1,False,True,False
160,6,1,False,False,False
19,7,1,False,False,False
293,8,1,False,False,False
45,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
253,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
266,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
16,14,0,False,False,True
54,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
586,4,1,False,False,False
299,5,1,False,False,False
295,6,1,False,False,False
283,7,1,False,False,False
104,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
83,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
445,4,1,False,False,False
160,5,1,False,False,False
19,6,1,False,False,False
111,7,1,False,False,False
335,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
425,12,0,False,False,True
346,13,0,False,False,True
357,14,0,False,False,True
201,15,0,False,False,True
147,1,1,False,False,False
112,2,1,False,False,False
295,3,2,True,False,False
357,4,1,False,True,False
311,5,1,False,False,False
335,6,1,False,False,False
293,7,1,False,False,False
111,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,False,False
15,12,0,False,False,True
368,13,0,False,False,True
26,14,0,False,False,True
448,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
430,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
169,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
28,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
322,13,0,False,False,True
36,14,0,False,False,True
240,15,0,False,False,True
254,1,1,False,False,False
146,2,1,False,False,False
285,3,1,False,False,False
295,4,1,False,False,False
306,5,1,False,False,False
160,6,1,False,False,False
283,7,2,True,False,False
314,8,1,False,False,False
19,9,1,False,False,False
95,10,1,False,False,False
318,11,1,False,True,False
31,12,0,False,False,True
480,13,0,False,False,True
26,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
233,13,0,False,False,True
586,14,0,False,False,True
219,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
146,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
104,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
106,13,0,False,False,True
346,14,0,False,False,True
211,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,True,False
306,4,1,False,False,False
104,5,1,False,False,False
19,6,1,False,False,False
111,7,1,False,False,False
293,8,1,False,False,False
427,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
197,15,0,False,False,True
15,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
342,5,1,False,False,False
283,6,1,False,True,False
169,7,1,False,False,False
314,8,1,False,False,False
28,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
238,12,0,False,False,True
83,13,0,False,False,True
365,14,0,False,False,True
439,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
314,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
10,14,0,False,False,True
83,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
104,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
335,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
45,14,0,False,False,True
313,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
104,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
219,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
26,3,1,False,False,False
299,4,1,False,False,False
295,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
589,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
146,13,0,False,False,True
346,14,0,False,False,True
365,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
312,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
104,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
219,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
146,5,1,False,False,False
116,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
369,13,0,False,False,True
10,14,0,False,False,True
346,15,0,False,False,True
478,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
293,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
300,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
439,15,0,False,False,True
81,1,1,False,False,False
112,2,1,False,False,False
448,3,1,False,False,False
285,4,1,False,False,False
104,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
83,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
109,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,False,False
299,2,1,False,False,False
448,3,1,False,False,False
285,4,1,False,False,False
19,5,1,False,False,False
13,6,1,False,False,False
111,7,1,False,False,False
428,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
253,13,0,False,False,True
153,14,0,False,False,True
219,15,0,False,False,True
113,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,False,False
311,7,1,False,False,False
369,8,1,False,False,False
28,9,1,False,True,False
318,10,2,True,False,False
279,11,1,False,False,False
376,12,0,False,False,True
109,13,0,False,False,True
468,14,0,False,False,True
10,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
16,4,1,False,False,False
586,5,1,False,False,False
314,6,1,False,False,False
407,7,1,False,False,False
283,8,1,False,True,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
368,13,0,False,False,True
83,14,0,False,False,True
197,15,0,False,False,True
478,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
311,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
492,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
425,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
448,4,1,False,False,False
13,5,1,False,False,False
314,6,1,False,False,False
304,7,1,False,True,False
104,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
254,12,1,False,False,False
295,13,1,False,False,False
346,14,1,False,False,False
106,15,1,False,False,False
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
283,5,1,False,True,False
19,6,1,False,False,False
111,7,1,False,False,False
335,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
473,12,0,False,False,True
368,13,0,False,False,True
448,14,0,False,False,True
545,15,0,False,False,True
425,1,1,False,False,False
106,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
293,5,1,False,False,False
446,6,1,False,False,False
311,7,1,False,False,False
169,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
279,11,1,False,False,False
175,12,0,False,False,True
369,13,0,False,False,True
10,14,0,False,False,True
377,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
293,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
45,14,0,False,False,True
197,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
407,5,1,False,False,False
104,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
102,12,0,False,False,True
106,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,True,False
357,3,1,False,False,False
285,4,1,False,False,False
146,5,1,False,False,False
104,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
15,1,1,False,False,False
312,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
109,5,1,False,False,False
104,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
398,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
430,5,1,False,False,False
283,6,1,False,True,False
301,7,1,False,False,False
19,8,1,False,False,False
433,9,1,False,False,False
3,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
313,13,0,False,False,True
380,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
112,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
104,8,1,False,False,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
286,4,1,False,False,False
301,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
7,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
272,13,0,False,False,True
225,14,0,False,False,True
174,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
445,3,1,False,False,False
285,4,1,False,False,False
377,5,1,False,False,False
293,6,1,False,False,False
433,7,1,False,False,False
116,8,1,False,True,False
28,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
376,12,0,False,False,True
146,13,0,False,False,True
19,14,0,False,False,True
465,15,0,False,False,True
281,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
285,5,1,False,False,False
295,6,1,False,False,False
283,7,1,False,True,False
111,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
492,12,0,False,False,True
7,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
197,14,0,False,False,True
54,15,0,False,False,True
398,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
430,4,1,False,False,False
106,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
335,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,False,False
427,11,2,True,False,False
207,12,0,False,False,True
370,13,0,False,False,True
346,14,0,False,False,True
272,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
26,3,1,False,False,False
280,4,1,False,False,False
306,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
233,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
113,12,0,False,False,True
346,13,0,False,False,True
381,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
26,4,1,False,False,False
83,5,1,False,False,False
609,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
426,12,0,False,False,True
527,13,0,False,False,True
377,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
312,4,1,False,False,False
357,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
293,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
548,12,0,False,False,True
295,13,0,False,False,True
434,14,0,False,False,True
346,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
104,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
45,15,0,False,False,True
307,1,1,False,False,False
16,2,1,False,False,False
285,3,1,False,False,False
430,4,1,False,False,False
283,5,1,False,True,False
293,6,1,False,False,False
468,7,1,False,False,False
13,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
495,12,0,False,False,True
106,13,0,False,False,True
237,14,0,False,False,True
197,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,True,False
285,3,1,False,False,False
448,4,1,False,False,False
295,5,1,False,False,False
104,6,1,False,False,False
283,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
26,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
357,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
116,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
353,12,0,False,False,True
335,13,0,False,False,True
26,14,0,False,False,True
380,15,0,False,False,True
281,1,1,False,False,False
10,2,1,False,False,False
448,3,1,False,False,False
